Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1798515.5762176202,1986884.7539304176,1502768.333,93.35346021390193,6718002.971848037,0.013896013533352394
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2172348.6683498626,1921006.1109038158,1064551.9222,93.35346021390193,6587741.010153678,0.014170784806205396
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2075754.6097740785,1886316.0682050157,1148729.9753,93.35346021390193,6540634.961979094,0.014272843654563874
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2006010.7086340613,1705944.1620384357,1369725.0352,93.35346021390193,6511514.214572497,0.014336674564109956
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2315991.680339646,1435894.4572607938,1400776.8245,93.35346021390193,6582497.27080044,0.014182073516082146
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2922053.185099109,1076575.6915532886,1348914.4417,93.35346021390193,6777377.627052398,0.013774274557356043
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3026150.662084868,623494.6077364741,1757371.55,93.35346021390193,6836851.128521342,0.013654452679898003
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3295238.678595108,127837.64407326956,1859198.821,93.35346021390193,6712109.452368377,0.013908214828195632
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3313037.068374236,1343.4305910860342,1816859.997,93.35346021390193,6561074.8046653215,0.014228379189873274
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3370334.1035792693,0.0,1795444.128,93.35346021390193,6595612.540279269,0.0141538726909433
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2931004.353831686,0.0,1855353.693,93.35346021390193,6216192.355531686,0.015017788201297896
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2697716.0249326527,0.0,1785705.748,93.35346021390193,5913256.081632652,0.01578714990948388
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2792176.754958432,0.0,1245838.7140000002,93.35346021390193,5467849.777658433,0.01707315745859424
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2830420.749725133,0.0,936151.8202,93.35346021390193,5196406.878625133,0.017965002047453493
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2891244.950011815,0.0,716361.0603,93.35346021390193,5037440.319011815,0.01853192381487408
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2836422.2395194406,0.0,673704.2767,93.35346021390193,4939960.824919441,0.018897611443188782
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2892544.138925134,0.0,622081.431,93.35346021390193,4944459.878625134,0.018880416163850028
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3233794.9841578747,27298.10299416897,463351.4352,93.35346021390193,5154278.8310520435,0.01811183742165681
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2635410.1247633565,573247.8211208332,760474.3553,93.35346021390193,5398966.609884189,0.017290986768281644
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2433886.9814814017,1283685.8776194768,594695.1174,93.35346021390193,5742102.285200878,0.016257714609943786
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2594136.947301525,1627098.7758958177,498314.4948,93.35346021390193,6149384.526697343,0.015180943687715586
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2916325.993495732,1873669.5821203229,327561.8206,93.35346021390193,6547391.704916054,0.014258114440259968
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2730501.9135320205,2078832.2902204217,400630.1181,93.35346021390193,6639798.630552442,0.014059682440419849
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2474507.554914657,2150554.612881018,553958.007,93.35346021390193,6608854.483495675,0.014125513044209703
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2530029.420211124,2191669.568894929,430745.1611,93.35346021390193,6582278.458906053,0.014182544964744151
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2496194.983278658,2114414.965090135,472955.3334,93.35346021390193,6513399.590468792,0.014332524654330773
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2536303.0879181474,2046059.3231667478,532620.9859,93.35346021390193,6544817.705684895,0.014263721987674947
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2377049.203517017,1789652.4351712137,914470.0675,93.35346021390193,6511006.014888231,0.014337793576052233
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2378071.3695862805,1413145.4290119456,1491363.97,93.35346021390193,6712415.077298226,0.01390758156920729
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2617574.1067038714,1089536.7770918114,1830855.966,93.35346021390193,6967801.158495683,0.01339783643224063
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3270905.903569471,698909.7503447942,1658992.801,93.35346021390193,7058642.763614265,0.01322541221311245
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4315752.913178532,167425.01259014482,995538.6494,93.35346021390193,6908550.883868678,0.013512741207693833
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4605633.777724904,2255.2713501100498,730274.6547,93.35346021390193,6767998.012475014,0.013793364011311694
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4890118.249231579,0.0,458621.4947,93.35346021390193,6778574.052631578,0.013771843383146376
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4612265.601596347,0.0,315062.79110000003,93.35346021390193,6357162.701396347,0.01468476812673001
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3789985.937144039,0.0,702433.9432,93.35346021390193,5922254.189044039,0.015763163355366025
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2934771.7488535983,0.0,1106243.0896,93.35346021390193,5470849.147153599,0.017063797173510503
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2770043.714980344,0.0,1026522.5456,93.35346021390193,5226400.569280344,0.017861903039467247
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3025512.863684103,0.0,625583.9984,93.35346021390193,5080931.170784103,0.01837329754646044
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3307373.33382986,0.0,262740.5637,93.35346021390193,4999948.20622986,0.018670885449890245
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3415697.779677551,0.0,223401.6055,93.35346021390193,5068933.69387755,0.018416784643811336
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3888960.130362602,10089.042156474305,154908.32796,93.35346021390193,5483791.809179077,0.01702352377011135
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3923183.8306983095,573552.8601853946,193467.8228,93.35346021390193,6120038.822383705,0.015253736605798447
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3987002.044149415,1140476.4545164804,230441.1432,93.35346021390193,6787753.950565895,0.01375321805913708
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3760019.331009205,1520749.3500493332,481416.0616,93.35346021390193,7192019.051358538,0.012980146402180055
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3908582.6110829194,1829078.9664065246,305159.982,93.35346021390193,7472655.868189444,0.012492674874979973
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3621811.3326681536,2116156.418012836,346163.5107,93.35346021390193,7513965.57008099,0.012423993608064364
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3217181.9615810355,2281296.1763300123,592753.5259,93.35346021390193,7521065.9725110475,0.012412264505470644
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2898841.398840403,2292570.9936905457,901470.6216,93.35346021390193,7522717.322830949,0.012409539825533568
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2650799.20943672,2378254.036852835,1042034.0911,93.35346021390193,7500921.646089555,0.012445598636878143
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2862737.9367316985,2191398.9257406797,1058494.852,93.35346021390193,7542466.023172379,0.012377047497078051
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3074375.403937328,1965382.4702439886,1080776.7029,93.35346021390193,7550368.885781316,0.012364092619329243
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3429369.536310172,1717253.313085192,1070444.3785,93.35346021390193,7646901.536595365,0.01220801127975106
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3677958.787136285,1373091.972118143,1281146.2012,93.35346021390193,7762031.2691544285,0.012026936890202912
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4216313.19501657,762638.3117962911,1340112.4647,93.35346021390193,7748898.280212861,0.012047320385180941
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4621943.914036673,164543.05252017418,1311902.8254,93.35346021390193,7528224.100656847,0.012400462441833623
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4559026.315626574,1129.7235433405567,1259444.3162,93.35346021390193,7249434.664069914,0.012877343481221507
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4541422.178660151,0.0,1275219.1367,93.35346021390193,7246475.62406015,0.012882601840809978
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4084246.693931578,0.0,1264493.05,93.35346021390193,6778574.052631578,0.013771843383146376
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3716378.7200534903,0.0,1138964.8155,93.35346021390193,6285177.84425349,0.014852954447304077
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2973298.80426305,0.0,1430639.6894,93.35346021390193,5833772.802363051,0.016002244752501813
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2513332.794367025,0.0,1628160.9066,93.35346021390193,5571328.009667025,0.01675605170830379
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2889678.4648993555,0.0,1070353.409,93.35346021390193,5389866.1825993555,0.017320181438879548
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2484295.827388936,0.0,1415748.6652000002,93.35346021390193,5329878.801288936,0.017515118766176455
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2836553.9473831365,0.0,1117479.1886,93.35346021390193,5383867.444683136,0.017339479690588144
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3160262.5239120736,5368.458061088267,1185448.1289,93.35346021390193,5780913.419573161,0.01614856570898008
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2844142.446652346,696684.2956361452,1430148.6198,93.35346021390193,6400809.670788491,0.01458463304102621
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2598040.962581072,1610187.8963959068,1380315.2312,93.35346021390193,7018378.398876979,0.013301286267044186
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2287554.4767907863,2047105.5525486316,1635785.6125,93.35346021390193,7400279.950539418,0.012614855226807636
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2047299.781145602,2263715.246861198,1921767.323,93.35346021390193,7662616.6597068,0.01218297408831541
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1788071.5292191715,2434033.250094457,1997587.671,93.35346021390193,7649526.759013629,0.012203821642155995
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1556864.663541417,2469971.967171972,2213403.238,93.35346021390193,7670074.177413389,0.012171128734166153
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1349455.1143521294,2443016.425713773,2483704.557,93.35346021390193,7706010.405765902,0.012114369861744757
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1461862.1836913186,2250998.3805853333,2484105.912,93.35346021390193,7626800.784976652,0.012240186002732693
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1946405.960989412,1975550.7012141324,2395106.634,93.35346021390193,7746897.604903543,0.01205043166632435
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2463707.971942686,1778712.2575407084,2064602.785,93.35346021390193,7736857.323183395,0.012066069763774686
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3239767.548018762,1557079.903873033,1600879.162,93.35346021390193,7827560.922591794,0.011926251502491218
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3860952.575336251,1246173.3160381422,1433630.013,93.35346021390193,7970590.213074393,0.011712239334644442
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4647643.464169705,716567.1859873075,1158038.3739,93.35346021390193,7952083.332757013,0.011739497224501039
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5082048.910441708,175266.33796637124,1056782.0727,93.35346021390193,7743931.629808079,0.012055047058339737
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5167000.619147854,2526.6905065151764,870477.3495,93.35346021390193,7469838.967854369,0.012497385902914143
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5448559.033301934,0.0,549544.1102,93.35346021390193,7427937.452201934,0.012567884532499433
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,5165053.472840064,0.0,345652.2002,93.35346021390193,6940539.981740064,0.013450460693189071
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4478448.790076477,0.0,529862.5660999999,93.35346021390193,6438145.664876478,0.014500054064199712
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3992958.860799247,0.0,529454.7102,93.35346021390193,5952247.879699246,0.015683731944748723
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3529927.776149731,0.0,715044.1579,93.35346021390193,5674806.242749731,0.01645051059376213
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2858466.472324167,0.0,1211042.3715,93.35346021390193,5499343.152524168,0.01697538371851795
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1998254.4737822777,0.0,1948280.239,93.35346021390193,5376369.021482278,0.017363663067191053
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,1954885.6262194416,0.0,2059134.89,93.35346021390193,5443854.824919442,0.017148411046263228
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3132641.605906409,4362.365342328345,1262134.4655,93.35346021390193,5828972.745448737,0.01601542232064686
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3051111.859268004,733255.1826564525,1243271.0285,93.35346021390193,6457472.379124457,0.014456656526428588
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3061788.2841003286,1587222.1893714918,1030413.528,93.35346021390193,7109258.31017182,0.013131251691942772
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3134168.82648198,1990361.1352572727,987555.4291,93.35346021390193,7541919.6995392535,0.012377944069015349
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3102687.1872081454,2153283.7293275106,1127818.1634,93.35346021390193,7813623.388635656,0.011947524928022217
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2872531.2638505283,2241020.185141866,1277647.798,93.35346021390193,7821033.555692393,0.01193620504875041
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2657521.433460981,2231014.606180858,1524099.663,93.35346021390193,7842470.011341839,0.011903578857030176
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2509763.929936167,2156700.093183877,1773503.62,93.35346021390193,7869801.951820044,0.011862237548724099
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2343624.626206381,2087118.753275521,1962486.744,93.35346021390193,7823064.432181901,0.011933106396244402
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2683215.9772555106,2117485.2527481653,1660102.109,93.35346021390193,7890637.6477036765,0.011830914608158383
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2648653.7831719583,1861315.204403163,1945784.56,93.35346021390193,7885587.856275121,0.011838490917276887
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3016132.69136338,1753122.279714146,1761853.748,93.35346021390193,7960943.027777526,0.01172643239477668
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3195783.521560241,1254894.1169469072,2132371.507,93.35346021390193,8012883.454207149,0.011650420319652455
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3582033.110430531,750519.1243528354,2189516.1610000003,93.35346021390193,7951902.704483367,0.011739763888367028
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4306310.907049788,156912.258332508,1843866.946,93.35346021390193,7736924.420082295,0.012065965123245828
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4424921.816713639,1118.229397025959,1611009.382,93.35346021390193,7466883.736810665,0.012502332097884794
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4735615.314434371,0.0,1274485.3049,93.35346021390193,7439934.928034371,0.012547617837642284
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4066862.380200106,0.0,1470837.614,93.35346021390193,6967534.302900106,0.01339834956751419
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,4019033.45447551,0.0,1040267.1756,93.35346021390193,6489134.93877551,0.014386117887004148
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3623531.6497145006,0.0,955869.9331,93.35346021390193,6009235.891514501,0.01553499677816345
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3391895.8915211605,0.0,889068.4711,93.35346021390193,5710798.67132116,0.016346830905230484
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3392785.988373684,0.0,702217.4924,93.35346021390193,5524837.7894736845,0.01689704997163276
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3398875.548876476,0.0,601647.8073,93.35346021390193,5430357.664876476,0.017191033441077298
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3469950.5190860364,0.0,583061.7952,93.35346021390193,5482846.622986035,0.017026458449983108
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3720125.660425683,3946.050559301088,681094.1894,93.35346021390193,5835000.209084984,0.01599887864075007
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3796044.27346134,606946.1582632128,614409.9483,93.35346021390193,6447234.688724553,0.014479612534838546
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3676599.439145781,1370927.0344190442,649693.2551,93.35346021390193,7127054.037364825,0.013098463926957776
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3628841.9358474496,1795157.09292924,664919.8743,93.35346021390193,7518753.21177669,0.012416082505232594
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3810301.6928612986,1940927.9607806194,610678.5565,93.35346021390193,7791742.518841919,0.011981076118487676
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3652030.678388056,2059256.7950990694,672506.9122,93.35346021390193,7813628.694387126,0.011947516815197763
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3270713.857434309,2285671.086872341,860919.0275999999,93.35346021390193,7847138.28060665,0.011896497407802136
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2994605.752681625,2166400.624472282,1289455.8345,93.35346021390193,7880296.520353907,0.011846440038491012
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2681906.276979241,2259585.693600598,1519640.7762,93.35346021390193,7890967.055479839,0.011830420727592966
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2300271.97863101,2057966.6407348271,2187541.511,93.35346021390193,7975614.439065836,0.011704861227574108
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2423229.119271989,1855760.9731993354,2275847.167,93.35346021390193,7984671.568171324,0.011691584233223765
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,2716019.5179088283,1651329.3580878135,2265516.493,93.35346021390193,8062699.677696642,0.011578436993274096
0.0,0.0,0.0,0.0,0.0,93.35346021390193,0.0,0.0,0.0,0.0,0.0,1429834.3087,3674526.438329506,1325933.3699061596,1683983.0673,93.35346021390193,8114277.184235665,0.011504839937593958
0.0,26.477366617332507,66.928074353105,80.0,0.0,93.35346021390193,0.0,44215.12066408128,183868.33613490383,200000.0,0.0,1429834.3087,3931098.32,753517.6757180212,1542146.7643,266.75890118433944,8084680.525517006,0.0329956020330538
